timestamp,predicted_load,actual_load,anomaly_label,risk_score
2024-02-18 03:00:00,40.14223662379706,39.19724814941149,0,0.24085341974278235
2024-02-18 03:15:00,40.608932866626624,43.32560573121861,0,0.2935376831680389
2024-02-18 03:30:00,40.52900543291166,38.50316881096659,0,0.24317403259746995
2024-02-18 03:45:00,40.98056268062614,42.2469496510624,0,0.27958762084969285
2024-02-18 04:00:00,42.260029242622494,41.05475855950626,0,0.2814665465281359
2024-02-18 04:15:00,42.72692561733978,44.13264814406692,0,0.31835127586504247
2024-02-18 04:30:00,42.07922619590482,39.689499000263524,0,0.2637564601595115
2024-02-18 04:45:00,43.48348458777751,40.25148404791231,0,0.27755789212779136
2024-02-18 05:00:00,42.72103388724194,45.26950661488253,0,0.33536880254668955
2024-02-18 05:15:00,43.038912725014896,44.43783920127909,0,0.3248010643692757
2024-02-18 05:30:00,42.92400544555727,41.013834929633965,0,0.2727515566178531
2024-02-18 05:45:00,42.54608472855192,42.85408743994208,0,0.3084677698410147
2024-02-18 06:00:00,43.46349381495893,45.92068446844402,0,0.34959122991641384
2024-02-18 06:15:00,42.22857166323624,45.820771520272785,0,0.36357151954465067
2024-02-18 06:30:00,43.30289543460485,42.15071051533997,0,0.3323223834894651
2024-02-18 06:45:00,42.10236060463534,38.41819031721868,0,0.2658161099864576
2024-02-18 07:00:00,42.315534909256456,44.78826286947747,0,0.3778669778511707
2024-02-18 07:15:00,42.195948784192524,40.029604304461614,0,0.33235759525443376
2024-02-18 07:30:00,41.95048420728473,38.3433490081625,0,0.31432354059506523
2024-02-18 07:45:00,42.033365697547666,36.798883395172815,0,0.29752384667326043
2024-02-18 08:00:00,39.966674903261975,56.64815144157654,1,0.5014382626367225
2024-02-18 08:15:00,40.00215529123036,41.55847416205707,0,0.3877586706331019
2024-02-18 08:30:00,37.95408571440527,54.9336746116306,0,0.37122498175732893
2024-02-18 08:45:00,40.15214541003767,42.85116131708332,0,0.43892388857233555
2024-02-18 09:00:00,39.8461882568681,41.76003637185173,0,0.42026847118550503
2024-02-18 09:15:00,39.58968324070574,44.78787032811775,0,0.45346666503458766
2024-02-18 09:30:00,39.675626229168934,36.823297415360926,0,0.3686928814561703
2024-02-18 09:45:00,39.89097325122321,39.70347338205825,0,0.41530446167624413
2024-02-18 10:00:00,39.5631126820443,34.839021268979195,0,0.3700191107091765
2024-02-18 10:15:00,39.761158101302016,47.41971304064731,0,0.41652899504728913
2024-02-18 10:30:00,38.201985127333785,38.842116743782704,0,0.4098377664635753
2024-02-18 10:45:00,38.92436263028083,39.467875926831084,0,0.44319498785020817
2024-02-18 11:00:00,38.800357955630226,38.87383455981277,0,0.42729895073394497
2024-02-18 11:15:00,38.51709711985532,39.99691019523645,0,0.4447178179271355
2024-02-18 11:30:00,39.27747468896893,39.486358318016165,0,0.452960222904056
2024-02-18 11:45:00,39.5312600393097,40.65639653615469,0,0.46218756023585816
2024-02-18 12:00:00,39.60933205527861,38.39169004509532,0,0.4254158800843063
2024-02-18 12:15:00,39.676606546715526,36.248745145323966,0,0.40679081646015264
2024-02-18 12:30:00,39.578257745318766,38.57164528237119,0,0.4410442257074805
2024-02-18 12:45:00,37.66518684139256,36.83638771464282,0,0.3968357412937752
2024-02-18 13:00:00,37.78589261823123,40.513198931485135,0,0.45171535570938737
2024-02-18 13:15:00,37.77131168269339,37.649453561521995,0,0.40898173187843445
2024-02-18 13:30:00,38.43778295870045,36.96560722765285,0,0.40174373802855584
2024-02-18 13:45:00,38.156837428386694,40.489571208796626,0,0.3996450693309277
2024-02-18 14:00:00,39.155261372125835,40.302888265620695,0,0.4376259268022553
2024-02-18 14:15:00,39.25294756013324,39.31616041389325,0,0.40778041675137866
2024-02-18 14:30:00,38.819857647163346,38.424500885156064,0,0.38609032952523525
2024-02-18 14:45:00,40.53193655511133,43.11932862316318,0,0.46059174116806967
2024-02-18 15:00:00,40.04132020633799,38.48983915495017,0,0.37663442717177964
2024-02-18 15:15:00,40.10323663665424,40.72371538567555,0,0.3980266872641419
2024-02-18 15:30:00,40.79515335248558,41.89894952543795,0,0.41461026355548525
2024-02-18 15:45:00,41.62931937177217,38.90115883439984,0,0.3447230782916915
2024-02-18 16:00:00,41.71156711589353,43.42313408779901,0,0.40189600514875734
2024-02-18 16:15:00,42.14546152498899,40.16351298910956,0,0.35151296912301905
2024-02-18 16:30:00,42.42097769478618,43.01752553839518,0,0.4023501488887664
2024-02-18 16:45:00,41.44634306710784,41.48349597928877,0,0.3355900512926756
2024-02-18 17:00:00,42.94440225920705,44.84665753449562,0,0.3867265573342291
2024-02-18 17:15:00,42.321249803238295,46.31576065539834,0,0.387732116861425
2024-02-18 17:30:00,43.30581211118498,46.28953549692599,0,0.37855989891371866
2024-02-18 17:45:00,41.92298035264693,50.765129646247416,0,0.3441445444818602
2024-02-18 18:00:00,43.536626339774706,43.84485090917111,0,0.3314995171619757
2024-02-18 18:15:00,42.28457694195042,43.198273934308716,0,0.30578528626525847
2024-02-18 18:30:00,42.70069671731837,47.04577900462169,0,0.3618908653732356
2024-02-18 18:45:00,41.926627822502866,40.53626843780167,0,0.28438285909927097
2024-02-18 19:00:00,43.162987154278746,40.956090720211066,0,0.27402644271748855
2024-02-18 19:15:00,41.964209986054215,43.90714130838827,0,0.31039237954214927
2024-02-18 19:30:00,41.952699615034625,39.646920270647634,0,0.2591288691220206
2024-02-18 19:45:00,41.74167026150463,53.42965071617658,0,0.2504500215690278
2024-02-18 20:00:00,41.497299127339865,37.2629624434159,0,0.24898379476403917
2024-02-18 20:15:00,41.7787290070832,39.73753761767004,0,0.2506723740424992
2024-02-18 20:30:00,39.6823578777884,39.25437944753232,0,0.23978011248000758
2024-02-18 20:45:00,40.73028883245729,40.238707496699725,0,0.2497717744237749
2024-02-18 21:00:00,40.4185708044736,40.619046060233025,0,0.2634165858246589
2024-02-18 21:15:00,40.8623999571338,39.04593712302674,0,0.2479793479665178
2024-02-18 21:30:00,40.07779547236973,38.419347999311654,0,0.24046677283421838
2024-02-18 21:45:00,38.7940315063025,37.3343078171131,0,0.23276418903781498
2024-02-18 22:00:00,38.166144237806314,39.24003086830275,0,0.2289968654268379
2024-02-18 22:15:00,38.96346401877071,40.518077554343535,0,0.24155194742777722
2024-02-18 22:30:00,38.070431687709174,38.009511299624,0,0.22842259012625502
2024-02-18 22:45:00,37.03390179954797,36.33203443465952,0,0.2222034107972878
2024-02-18 23:00:00,38.46750794096432,35.414971022103344,0,0.2308050476457859
2024-02-18 23:15:00,37.09751524953639,34.4112263886976,0,0.22258509149721836
2024-02-18 23:30:00,37.81684998648435,38.461158446431035,0,0.2269010999189061
2024-02-18 23:45:00,37.70860657551034,37.9662310685421,0,0.22625163945306204
2024-02-19 00:00:00,36.959166531994065,41.383854858690064,0,0.22175499919196437
2024-02-19 00:15:00,38.6453165557865,42.24371267576255,0,0.231871899334719
2024-02-19 00:30:00,38.513881779756545,63.791665787379124,0,0.23275001889857286
2024-02-19 00:45:00,38.27785966908797,55.31393452393583,0,0.22966715801452778
2024-02-19 01:00:00,38.407654404062285,46.35689448462033,0,0.2304459264243737
2024-02-19 01:15:00,39.079479627019865,39.690289959275695,0,0.23447687776211917
2024-02-19 01:30:00,39.435130749382886,38.875694347503675,0,0.2366107844962973
2024-02-19 01:45:00,39.61665751470295,64.3576605433382,0,0.2376999450882177
2024-02-19 02:00:00,39.93584295718311,54.40853087366241,0,0.23961505774309866
2024-02-19 02:15:00,40.75108615917599,58.82199041555849,0,0.24450651695505593
2024-02-19 02:30:00,41.79398820374988,49.09344417658602,0,0.2507639292224993
2024-02-19 02:45:00,41.82126083094369,48.306825706511546,0,0.25092756498566215
2024-02-19 03:00:00,41.483197138093715,59.19400126846332,0,0.314129598080428
2024-02-19 03:15:00,42.47941765488008,44.40238174135408,0,0.2897147766812957
2024-02-19 03:30:00,43.55110216264179,43.63424193050468,0,0.28837211755250797
2024-02-19 03:45:00,44.63328720447887,100.0,1,0.3829173392187608
2024-02-19 04:00:00,44.009339631619184,67.834245720721,0,0.3127028230157535
2024-02-19 04:15:00,44.94862958919984,57.48417591381716,0,0.31058904720880076
2024-02-19 04:30:00,43.4846800141039,45.83943427273461,0,0.294204279992172
2024-02-19 04:45:00,43.23457168905067,48.229777132017716,0,0.29015983374808546
2024-02-19 05:00:00,46.80162557274384,49.47630420021548,0,0.3257560171024182
2024-02-19 05:15:00,43.73495464249378,46.557954961540275,0,0.2624097278549627
2024-02-19 05:30:00,43.50376794936601,51.89005791431895,0,0.3301095590168574
2024-02-19 05:45:00,45.08965537782796,84.53499051964967,1,0.42646734356417815
2024-02-19 06:00:00,43.856386450725424,67.27471596436894,1,0.48935048786097735
2024-02-19 06:15:00,45.86659268773228,45.45519666823539,0,0.3620603229665017
2024-02-19 06:30:00,42.61078983541124,48.62376361252532,0,0.31409104870096305
2024-02-19 06:45:00,43.476439742325745,47.2734783244551,0,0.36120514168018464
2024-02-19 07:00:00,43.637820421463594,46.090575384250144,0,0.33993364459734726
2024-02-19 07:15:00,44.03140390004974,91.34233887285603,1,0.4953954509161901
2024-02-19 07:30:00,43.5138356740123,62.02547448420194,1,0.4941655160662073
2024-02-19 07:45:00,43.545705143659404,44.31920356625543,0,0.4215161318296229
2024-02-19 08:00:00,41.41793892857351,46.82203034129791,0,0.36321324902874236
2024-02-19 08:15:00,39.95572335484428,62.20412486544354,1,0.48585508018640056
2024-02-19 08:30:00,41.079161634298195,51.459687472066975,0,0.3570077566321749
2024-02-19 08:45:00,41.510696070164535,52.407643075006696,0,0.42766258689887515
2024-02-19 09:00:00,39.37136564345455,41.44309003583827,0,0.415079212224455
2024-02-19 09:15:00,40.48349351622851,51.314180093885206,0,0.4264279578338138
2024-02-19 09:30:00,41.05187673285262,41.98449710457501,0,0.41999430138091043
2024-02-19 09:45:00,39.463727115922374,51.27252272670606,0,0.4274339721036416
2024-02-19 10:00:00,39.09142317112311,45.90672115535748,0,0.45954853902673864
2024-02-19 10:15:00,38.34352435775627,40.13602050696798,0,0.40756511662733813
2024-02-19 10:30:00,39.52111318612396,43.938873002772425,0,0.4305836477375391
2024-02-19 10:45:00,43.33386800667466,37.338795587676756,0,0.41948310381215664
2024-02-19 11:00:00,37.89219286091192,41.91958884095526,0,0.3956484966803482
2024-02-19 11:15:00,41.268221396552036,69.4107248359887,1,0.5466700300286373
2024-02-19 11:30:00,40.677527001739335,45.67178702732425,1,0.569065162010436
2024-02-19 11:45:00,42.35228909568097,47.228573739720886,0,0.4446004498433094
2024-02-19 12:00:00,38.645170415193874,49.481442807869286,0,0.4232255958199378
2024-02-19 12:15:00,40.61470857762308,41.17758493746015,0,0.429656834127378
2024-02-19 12:30:00,39.651182406529436,45.836001917850105,0,0.4192698468868424
2024-02-19 12:45:00,43.18703844041141,67.95497881090937,1,0.564097677170259
2024-02-19 13:00:00,42.58065493925446,36.83163327368989,0,0.40490936864299387
2024-02-19 13:15:00,44.35941507266713,79.43601399201972,1,0.5911564904360028
2024-02-19 13:30:00,41.89427545493139,67.25079737269661,1,0.5207005968951972
2024-02-19 13:45:00,45.278960102196656,100.0,1,0.5793876633683851
2024-02-19 14:00:00,45.11186749920845,40.688896974775034,0,0.4149263647357053
2024-02-19 14:15:00,49.34501503479578,50.99972022646655,0,0.4943437168096049
2024-02-19 14:30:00,45.86957921540896,54.871983078973955,1,0.5690102835699752
2024-02-19 14:45:00,46.9415854271384,60.02063192629902,0,0.4618284208286229
2024-02-19 15:00:00,46.45875008643899,50.522627472787576,0,0.41220452781516415
2024-02-19 15:15:00,50.01204559812621,69.28781418199922,1,0.5651122862968462
2024-02-19 15:30:00,47.94949795035008,90.99140459352127,1,0.5036887428492535
2024-02-19 15:45:00,49.41502029594453,46.0371260114533,0,0.43400772129327214
2024-02-19 16:00:00,48.73609805396247,48.732178436670694,0,0.46173105056057295
2024-02-19 16:15:00,49.8056753232383,47.43963271965214,0,0.4542418217859705
2024-02-19 16:30:00,47.417783802070474,45.4913060948962,0,0.4093162721805849
2024-02-19 16:45:00,51.09275285695584,50.09531489074768,0,0.3943171249085675
2024-02-19 17:00:00,47.277258432423565,67.79314597134116,1,0.5125215365802079
2024-02-19 17:15:00,54.04479751500965,61.959430839017415,0,0.4266931300710723
2024-02-19 17:30:00,47.1196417359597,75.54217203671762,1,0.4072035947433901
2024-02-19 17:45:00,47.65896312571057,52.05889000732598,1,0.4957131182595145
2024-02-19 18:00:00,48.427819275872366,57.91750622281308,0,0.3682719998472817
2024-02-19 18:15:00,45.37903223532374,68.93136044330454,1,0.4789314245519558
2024-02-19 18:30:00,43.7546794559886,76.26129859452438,1,0.39243888731237964
2024-02-19 18:45:00,50.361149266211896,67.69787320606103,1,0.40216689559727137
2024-02-19 19:00:00,42.64661162669394,53.11326696885327,0,0.311625969306355
2024-02-19 19:15:00,47.249917661385275,86.93411658364963,1,0.4321057496405297
2024-02-19 19:30:00,50.908982683013285,47.592303043621655,0,0.30545389609807966
2024-02-19 19:45:00,45.482559901592005,78.50972777954102,1,0.372895359409552
2024-02-19 20:00:00,42.692916188287796,72.67779055554598,1,0.4572460986494622
2024-02-19 20:15:00,43.84498834259909,50.67431519939542,0,0.2656652528767665
2024-02-19 20:30:00,41.931309231852985,81.63848751548717,1,0.37889732240949625
2024-02-19 20:45:00,45.951273308988384,42.8179934090778,0,0.27570763985393026
2024-02-19 21:00:00,44.85059283800882,69.61237410135338,1,0.369103557028053
2024-02-19 21:15:00,47.08993324488666,53.19549889196508,0,0.28253959946931995
2024-02-19 21:30:00,44.55750863715582,54.75303654228673,0,0.2673450518229349
2024-02-19 21:45:00,45.8616194990863,49.119152884176074,0,0.2751697169945178
2024-02-19 22:00:00,41.62647848310319,39.09134382820123,0,0.24975887089861915
2024-02-19 22:15:00,44.15416167341379,90.31466702158559,1,0.36492497004048274
2024-02-19 22:30:00,47.64905253658867,43.59598315510387,0,0.285894315219532
2024-02-19 22:45:00,46.787796506806146,62.27266807174133,1,0.38072677904083685
2024-02-19 23:00:00,44.897505707156846,56.519089982636594,0,0.2693850342429411
2024-02-19 23:15:00,47.233294756560475,47.384137502341616,0,0.28339976853936283
2024-02-19 23:30:00,45.42227341784225,50.53427146362629,0,0.2725336405070535
2024-02-19 23:45:00,46.282720236503046,39.22944897845528,0,0.27769632141901823
2024-02-20 00:00:00,44.72371188451359,45.7403816266607,0,0.26834227130708155
2024-02-20 00:15:00,47.39733167244419,51.222579505188776,0,0.28438399003466514
2024-02-20 00:30:00,48.416301487910445,64.88762468933363,1,0.39049780892746266
2024-02-20 00:45:00,54.09100053855072,54.77215041170038,0,0.32454600323130434
2024-02-20 01:00:00,49.82293712959303,41.42672231319106,0,0.2989376227775582
2024-02-20 01:15:00,45.51939558604578,96.99984796874207,1,0.3731163735162747
2024-02-20 01:30:00,53.75168521790212,51.39183716645502,0,0.32251011130741275
2024-02-20 01:45:00,48.03519637511666,55.28261831960723,0,0.2882111782507
2024-02-20 02:00:00,53.50380226124629,64.04076999878079,0,0.3395410359322707
2024-02-20 02:15:00,54.13449330700319,50.764108691332616,1,0.4248069598420192
2024-02-20 02:30:00,54.37875346364092,58.48211022240154,0,0.33338688046662934
2024-02-20 02:45:00,50.28814673539598,49.82290932662759,0,0.30172888041237594
2024-02-20 03:00:00,52.808771328817585,46.53335116412298,0,0.3314054613541772
2024-02-20 03:15:00,46.77938361412747,49.976847020173494,0,0.2806763016847648
2024-02-20 03:30:00,51.73246882615307,45.62619828857177,0,0.3261859198673601
2024-02-20 03:45:00,50.38748343966401,53.037690431659584,0,0.3078460100186895
2024-02-20 04:00:00,48.84300694122844,45.809452562862724,0,0.3522925718311347
2024-02-20 04:15:00,48.10184835752077,43.97977426679438,0,0.288925487758896
2024-02-20 04:30:00,48.50477014647754,68.31234351029295,0,0.3435569078121585
2024-02-20 04:45:00,53.789975175865706,49.972340090860584,0,0.35540400121016785
2024-02-20 05:00:00,54.21745445388491,59.72395117114746,0,0.3691193868609662
2024-02-20 05:15:00,52.30858039168431,52.87731626421263,1,0.46454713680364323
2024-02-20 05:30:00,54.44620861010296,48.82117132493113,0,0.36526602534963726
2024-02-20 05:45:00,49.67072165553914,96.31062694478891,1,0.4693750953386666
2024-02-20 06:00:00,51.78827808174513,70.38881103571656,1,0.4884723317170653
2024-02-20 06:15:00,52.74475162265662,49.838490825094745,0,0.41117620258600784
2024-02-20 06:30:00,50.96308850791306,52.770763054564426,0,0.4035989383749195
2024-02-20 06:45:00,53.186288168689856,48.7229508324979,0,0.4460905140326907
2024-02-20 07:00:00,59.18144393658195,51.82833916182948,0,0.49347431740346426
2024-02-20 07:15:00,47.06382731420206,73.0285065837688,1,0.46905910995700684
2024-02-20 07:30:00,53.824912664368746,79.92716452855868,1,0.5745567727779954
2024-02-20 07:45:00,51.738199611977834,47.70820038626227,0,0.40753585757510064
2024-02-20 08:00:00,50.47467564188086,44.86387800101002,0,0.46010584038566626
2024-02-20 08:15:00,53.651368717881404,52.054882017641376,0,0.4867909137009758
2024-02-20 08:30:00,51.91537195853379,81.35264309256452,1,0.5068262063726231
2024-02-20 08:45:00,50.7744386720383,41.583121332563174,0,0.4661796171303694
2024-02-20 09:00:00,47.89695406104756,60.435714513966396,0,0.43780176459811065
2024-02-20 09:15:00,47.370658704867196,56.02996118130123,0,0.4313038812788682
2024-02-20 09:30:00,48.52971196233419,43.29592298234783,0,0.5065283524201726
2024-02-20 09:45:00,44.591844692444894,52.71912336532157,0,0.42733915730210126
2024-02-20 10:00:00,43.65035973562302,43.529627102167964,0,0.42125600888457826
2024-02-20 10:15:00,48.50873250161361,46.83392865995031,0,0.4805700820840061
